03-12-2025 15:44:25 RAM 4466/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1184,8%@1189,9%@1190,12%@1191,7%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 2%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4864mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:28 RAM 4466/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1191,7%@1191,5%@1189,2%@1190,16%@1182,11%@1199] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4865mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:31 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [17%@1190,14%@1190,5%@1190,5%@1190,3%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4865mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:34 RAM 4466/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,13%@1189,7%@1191,7%@1190,8%@1190,4%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.6C AO@45.5C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4865mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:37 RAM 4466/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1191,4%@1187,3%@1183,4%@1189,10%@1190,15%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4865mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:40 RAM 4466/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,5%@1187,9%@1189,5%@1190,9%@1188,13%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4865mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1092mW
03-12-2025 15:44:43 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1189,4%@1188,12%@1190,7%@1189,4%@1188,3%@1193] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4866mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1145mW/1092mW
03-12-2025 15:44:46 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1188,11%@1186,8%@1190,2%@1190,7%@1190,9%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4866mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:44:49 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1189,5%@1190,19%@1190,7%@1190,8%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.55C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4866mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:44:52 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [18%@1189,13%@1188,2%@1189,8%@1189,7%@1187,5%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4866mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:44:55 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1189,18%@1186,9%@1188,3%@1189,4%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@44.5C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4867mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:44:58 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,19%@1190,6%@1191,3%@1190,7%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4867mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:01 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,5%@1190,9%@1189,14%@1189,5%@1190,7%@1196] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4867mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:04 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,2%@1190,13%@1189,10%@1191,12%@1190,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4867mW VDD_CPU_GPU_CV 696mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:07 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1187,13%@1191,6%@1190,15%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@43.5C thermal@43.7C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4867mW VDD_CPU_GPU_CV 655mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:10 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1417,3%@1227,3%@1185,7%@1189,18%@1190,9%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4867mW VDD_CPU_GPU_CV 614mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:13 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,3%@1190,7%@1190,16%@1190,3%@1190,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4866mW VDD_CPU_GPU_CV 573mW/661mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:16 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1189,2%@1190,20%@1191,11%@1188,3%@1190,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4866mW VDD_CPU_GPU_CV 614mW/660mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:19 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,2%@1190,6%@1190,16%@1190,10%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@42.5C thermal@42.9C AO@42.5C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4866mW VDD_CPU_GPU_CV 573mW/660mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:22 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1190,10%@1190,11%@1190,6%@1189,4%@1187,3%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4866mW VDD_CPU_GPU_CV 655mW/660mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:25 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1190,8%@1190,5%@1190,13%@1188,3%@1190,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4865mW VDD_CPU_GPU_CV 614mW/660mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:28 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1191,4%@1190,4%@1190,5%@1189,20%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.05C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4865mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:31 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,10%@1189,8%@1191,3%@1184,7%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:34 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1267,6%@1194,8%@1189,3%@1189,11%@1189,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.55C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4864mW VDD_CPU_GPU_CV 655mW/659mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:37 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,6%@1190,1%@1190,4%@1181,17%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1104mW/1094mW
03-12-2025 15:45:40 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1189,16%@1190,6%@1190,7%@1190,4%@1190,5%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 614mW/659mW VDD_SOC 1063mW/1093mW
03-12-2025 15:45:43 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1189,11%@1189,7%@1190,3%@1189,8%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@41.1C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4863mW VDD_CPU_GPU_CV 614mW/658mW VDD_SOC 1063mW/1093mW
03-12-2025 15:45:46 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,10%@1188,5%@1190,5%@1186,12%@1259,9%@1261] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@40.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4863mW VDD_CPU_GPU_CV 655mW/658mW VDD_SOC 1104mW/1093mW
03-12-2025 15:45:49 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1188,8%@1189,4%@1190,6%@1189,15%@1190,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@40.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4863mW VDD_CPU_GPU_CV 614mW/658mW VDD_SOC 1063mW/1093mW
03-12-2025 15:45:52 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,7%@1190,5%@1189,5%@1190,12%@1188,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.4C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4862mW VDD_CPU_GPU_CV 573mW/658mW VDD_SOC 1063mW/1093mW
03-12-2025 15:45:55 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1190,6%@1190,7%@1190,5%@1190,9%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4862mW VDD_CPU_GPU_CV 614mW/658mW VDD_SOC 1063mW/1093mW
03-12-2025 15:45:58 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1192,17%@1189,10%@1192,4%@1190,3%@1190,2%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40C thermal@40.4C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4861mW VDD_CPU_GPU_CV 573mW/657mW VDD_SOC 1063mW/1093mW
03-12-2025 15:46:01 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1192,10%@1188,9%@1190,6%@1189,13%@1190,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4861mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1104mW/1093mW
03-12-2025 15:46:04 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1183,9%@1187,10%@1192,15%@1185,6%@1190,7%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4861mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1063mW/1093mW
03-12-2025 15:46:07 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,8%@1190,7%@1190,5%@1190,17%@1191,10%@1197] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.75C AO@39.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4861mW VDD_CPU_GPU_CV 614mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:11 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1191,6%@1190,8%@1189,4%@1189,14%@1191,6%@1258] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.75C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4860mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:14 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1183,7%@1190,14%@1188,13%@1185,10%@1190,6%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4860mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:17 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1191,16%@1191,7%@1189,7%@1186,9%@1190,9%@1193] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.4C AO@39C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4860mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:20 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,12%@1190,10%@1190,12%@1190,5%@1189,9%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@39.4C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4860mW VDD_CPU_GPU_CV 655mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:23 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1289,5%@1210,3%@1190,5%@1190,22%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@39.25C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4859mW VDD_CPU_GPU_CV 614mW/657mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:26 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1419,9%@1228,11%@1189,6%@1190,13%@1189,9%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@38.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4859mW VDD_CPU_GPU_CV 614mW/656mW VDD_SOC 1063mW/1092mW
03-12-2025 15:46:29 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,14%@1189,10%@1190,8%@1190,11%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.75C AO@38.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4859mW VDD_CPU_GPU_CV 655mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:32 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1421,11%@1420,8%@1411,16%@1421,9%@1418,12%@1418] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@38.5C thermal@38.6C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4859mW VDD_CPU_GPU_CV 655mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:35 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [18%@1190,14%@1189,10%@1189,10%@1190,7%@1189,10%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.6C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4858mW VDD_CPU_GPU_CV 614mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:38 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1189,9%@1190,9%@1190,9%@1189,6%@1189,9%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4858mW VDD_CPU_GPU_CV 614mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:41 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,7%@1189,9%@1190,13%@1189,13%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4858mW VDD_CPU_GPU_CV 614mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:44 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1187,4%@1189,7%@1189,13%@1190,17%@1190,5%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 614mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:47 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1189,17%@1189,7%@1188,7%@1334,8%@1211,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@37.9C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4857mW VDD_CPU_GPU_CV 655mW/656mW VDD_SOC 1063mW/1091mW
03-12-2025 15:46:50 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1193,3%@1188,20%@1195,6%@1193,14%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38C thermal@38.05C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4857mW VDD_CPU_GPU_CV 614mW/655mW VDD_SOC 1063mW/1090mW
03-12-2025 15:46:53 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [19%@1254,23%@1193,4%@1190,2%@1189,6%@1190,7%@1182] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@38.5C CPU@38C thermal@37.9C AO@37.5C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4857mW VDD_CPU_GPU_CV 655mW/655mW VDD_SOC 1063mW/1090mW
03-12-2025 15:46:56 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,8%@1194,7%@1190,6%@1191,15%@1189,16%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38C thermal@38.05C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4856mW VDD_CPU_GPU_CV 614mW/655mW VDD_SOC 1063mW/1090mW
03-12-2025 15:46:59 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,12%@1189,7%@1189,9%@1184,15%@1184,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38C thermal@38.4C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4856mW VDD_CPU_GPU_CV 614mW/655mW VDD_SOC 1063mW/1090mW
03-12-2025 15:47:02 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1420,7%@1417,11%@1419,9%@1419,7%@1417,6%@1414] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4855mW VDD_CPU_GPU_CV 573mW/655mW VDD_SOC 1063mW/1090mW
03-12-2025 15:47:05 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [16%@1190,7%@1190,4%@1190,6%@1190,11%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@38.5C thermal@38.75C AO@38.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4855mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1063mW/1090mW
03-12-2025 15:47:08 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,11%@1190,7%@1190,4%@1190,9%@1191,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@38.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4854mW VDD_CPU_GPU_CV 573mW/654mW VDD_SOC 1063mW/1090mW
03-12-2025 15:47:11 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1191,5%@1189,8%@1191,3%@1190,11%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@39.05C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4854mW VDD_CPU_GPU_CV 573mW/654mW VDD_SOC 1063mW/1090mW
