03-14-2025 01:07:44 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,5%@1190,2%@1190,18%@1190,8%@1190,5%@1190] EMC_FREQ 30%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@50.8C AO@51C GPU@52C iwlwifi@40C PMIC@50C VDD_IN 13189mW/12044mW VDD_CPU_GPU_CV 6840mW/6112mW VDD_SOC 1843mW/1712mW
03-14-2025 01:07:47 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1186,1%@1189,1%@1190,20%@1189,5%@1189,4%@1189] EMC_FREQ 30%@1600 GR3D_FREQ 97%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.6C AO@51C GPU@51.5C iwlwifi@40C PMIC@50C VDD_IN 12038mW/12044mW VDD_CPU_GPU_CV 5980mW/6111mW VDD_SOC 1761mW/1712mW
03-14-2025 01:07:50 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1187,5%@1188,8%@1190,13%@1190,2%@1190,7%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@50.5C thermal@51.6C AO@51C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 14462mW/12059mW VDD_CPU_GPU_CV 7823mW/6122mW VDD_SOC 1966mW/1714mW
03-14-2025 01:07:53 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,6%@1189,15%@1190,7%@1190,3%@1190,5%@1190] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.6C AO@51C GPU@52C iwlwifi@40C PMIC@50C VDD_IN 13846mW/12070mW VDD_CPU_GPU_CV 7384mW/6129mW VDD_SOC 1925mW/1715mW
03-14-2025 01:07:56 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1186,6%@1190,9%@1190,6%@1187,6%@1189,5%@1189] EMC_FREQ 31%@1600 GR3D_FREQ 82%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51C AO@51.5C GPU@52C iwlwifi@40C PMIC@50C VDD_IN 13969mW/12081mW VDD_CPU_GPU_CV 7413mW/6137mW VDD_SOC 1925mW/1716mW
03-14-2025 01:07:59 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,13%@1190,6%@1190,5%@1189,3%@1189,4%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.3C AO@51C GPU@52C iwlwifi@40C PMIC@50C VDD_IN 14093mW/12093mW VDD_CPU_GPU_CV 7548mW/6146mW VDD_SOC 1925mW/1718mW
03-14-2025 01:08:02 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,2%@1188,2%@1189,5%@1186,18%@1188,6%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.75C AO@51.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 14421mW/12107mW VDD_CPU_GPU_CV 7794mW/6156mW VDD_SOC 1969mW/1719mW
03-14-2025 01:08:05 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1185,3%@1186,4%@1192,17%@1190,5%@1189,4%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.3C AO@51C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 14462mW/12121mW VDD_CPU_GPU_CV 7835mW/6166mW VDD_SOC 1966mW/1720mW
03-14-2025 01:08:08 RAM 4030/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1189,1%@1190,12%@1191,13%@1190,2%@1189,3%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51C AO@51.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 13805mW/12131mW VDD_CPU_GPU_CV 7302mW/6172mW VDD_SOC 1925mW/1722mW
03-14-2025 01:08:11 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1189,14%@1190,3%@1189,9%@1189,2%@1189,1%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.6C AO@51.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 14216mW/12144mW VDD_CPU_GPU_CV 7589mW/6181mW VDD_SOC 1925mW/1723mW
03-14-2025 01:08:14 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1190,12%@1420,9%@1421,7%@1190,2%@1190,1%@1390] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.6C AO@51.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 14462mW/12157mW VDD_CPU_GPU_CV 7835mW/6190mW VDD_SOC 1966mW/1724mW
03-14-2025 01:08:17 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1189,6%@1190,9%@1190,19%@1190,8%@1190,6%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 33%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.75C AO@51.5C GPU@53C iwlwifi@42C PMIC@50C VDD_IN 14380mW/12170mW VDD_CPU_GPU_CV 7700mW/6199mW VDD_SOC 1966mW/1726mW
03-14-2025 01:08:20 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1184,14%@1189,9%@1190,9%@1190,2%@1186,1%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.75C AO@51.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12184mW VDD_CPU_GPU_CV 7946mW/6209mW VDD_SOC 1966mW/1727mW
03-14-2025 01:08:23 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1193,19%@1190,1%@1189,4%@1181,5%@1189,2%@1188] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.1C AO@51.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12196mW VDD_CPU_GPU_CV 7671mW/6218mW VDD_SOC 1966mW/1728mW
03-14-2025 01:08:26 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,3%@1189,8%@1192,8%@1190,3%@1189,3%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.1C AO@52.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14586mW/12210mW VDD_CPU_GPU_CV 7917mW/6227mW VDD_SOC 1969mW/1730mW
03-14-2025 01:08:29 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1420,6%@1416,12%@1190,13%@1189,3%@1190,3%@1188] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.95C AO@51.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14216mW/12221mW VDD_CPU_GPU_CV 7589mW/6235mW VDD_SOC 1966mW/1731mW
03-14-2025 01:08:32 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,15%@1190,12%@1189,3%@1190,4%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.95C AO@52.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14504mW/12234mW VDD_CPU_GPU_CV 7835mW/6244mW VDD_SOC 1966mW/1733mW
03-14-2025 01:08:35 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1186,6%@1190,6%@1184,6%@1190,13%@1190,3%@1187] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.25C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12248mW VDD_CPU_GPU_CV 7958mW/6254mW VDD_SOC 1969mW/1734mW
03-14-2025 01:08:38 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,2%@1190,5%@1190,13%@1190,10%@1187,5%@1190] EMC_FREQ 32%@1600 GR3D_FREQ 66%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.1C AO@52.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 13887mW/12257mW VDD_CPU_GPU_CV 7384mW/6260mW VDD_SOC 1925mW/1735mW
03-14-2025 01:08:41 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1190,8%@1189,5%@1190,3%@1190,3%@1192,3%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.25C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12270mW VDD_CPU_GPU_CV 7958mW/6269mW VDD_SOC 1969mW/1736mW
03-14-2025 01:08:44 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1186,1%@1190,10%@1190,20%@1186,3%@1189,3%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 18%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.1C AO@52.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14339mW/12281mW VDD_CPU_GPU_CV 7753mW/6278mW VDD_SOC 1966mW/1737mW
03-14-2025 01:08:47 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,2%@1190,12%@1189,13%@1189,2%@1189,6%@1192] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.4C AO@52.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 14380mW/12293mW VDD_CPU_GPU_CV 7712mW/6286mW VDD_SOC 1966mW/1739mW
03-14-2025 01:08:50 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1190,11%@1190,9%@1192,4%@1191,5%@1190,3%@1191] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.6C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14545mW/12305mW VDD_CPU_GPU_CV 7864mW/6294mW VDD_SOC 1966mW/1740mW
03-14-2025 01:08:53 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,1%@1192,15%@1188,14%@1192,6%@1190,2%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.75C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 13928mW/12314mW VDD_CPU_GPU_CV 7372mW/6300mW VDD_SOC 1925mW/1741mW
03-14-2025 01:08:56 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1420,6%@1250,5%@1189,2%@1189,17%@1189,3%@1190] EMC_FREQ 30%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.45C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 12737mW/12316mW VDD_CPU_GPU_CV 6471mW/6301mW VDD_SOC 1802mW/1741mW
03-14-2025 01:08:59 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,16%@1190,7%@1185,5%@1190,0%@1188,1%@1190] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.6C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14545mW/12328mW VDD_CPU_GPU_CV 7864mW/6309mW VDD_SOC 1966mW/1742mW
03-14-2025 01:09:02 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1189,9%@1190,2%@1190,5%@1189,9%@1189,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 17%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14380mW/12339mW VDD_CPU_GPU_CV 7753mW/6317mW VDD_SOC 1969mW/1744mW
03-14-2025 01:09:05 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1192,6%@1190,6%@1190,5%@1190,14%@1190,3%@1186] EMC_FREQ 34%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14339mW/12350mW VDD_CPU_GPU_CV 7712mW/6324mW VDD_SOC 1966mW/1745mW
03-14-2025 01:09:08 RAM 4029/6854MB (lfb 2x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,5%@1419,8%@1222,7%@1189,12%@1190,3%@1190] EMC_FREQ 25%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.3C AO@52.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 11545mW/12346mW VDD_CPU_GPU_CV 5775mW/6322mW VDD_SOC 1679mW/1745mW
03-14-2025 01:09:12 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1188,18%@1190,6%@1189,9%@1181,3%@1190,5%@1187] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@53C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14668mW/12358mW VDD_CPU_GPU_CV 7946mW/6330mW VDD_SOC 1966mW/1746mW
03-14-2025 01:09:15 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1190,6%@1189,14%@1187,11%@1191,2%@1188,1%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 73%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12368mW VDD_CPU_GPU_CV 7671mW/6337mW VDD_SOC 1966mW/1747mW
03-14-2025 01:09:18 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1187,3%@1190,8%@1188,6%@1190,13%@1190,3%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.9C AO@53C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14668mW/12380mW VDD_CPU_GPU_CV 7917mW/6345mW VDD_SOC 2007mW/1748mW
03-14-2025 01:09:21 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1190,2%@1196,12%@1190,12%@1189,13%@1190,9%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 57%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.75C AO@53C GPU@54C iwlwifi@43C PMIC@50C VDD_IN 14339mW/12390mW VDD_CPU_GPU_CV 7712mW/6352mW VDD_SOC 1966mW/1749mW
03-14-2025 01:09:24 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,4%@1187,14%@1190,9%@1189,5%@1190,6%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.95C AO@52.5C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14011mW/12399mW VDD_CPU_GPU_CV 7466mW/6358mW VDD_SOC 1925mW/1750mW
03-14-2025 01:09:27 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1190,3%@1190,6%@1190,6%@1187,21%@1190,5%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.75C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12408mW VDD_CPU_GPU_CV 7671mW/6365mW VDD_SOC 1966mW/1751mW
03-14-2025 01:09:30 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1190,6%@1190,8%@1190,5%@1187,10%@1191,5%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 85%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.9C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14421mW/12419mW VDD_CPU_GPU_CV 7753mW/6372mW VDD_SOC 1966mW/1752mW
03-14-2025 01:09:33 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [12%@1189,7%@1188,5%@1188,4%@1189,3%@1188,5%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.95C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12428mW VDD_CPU_GPU_CV 7659mW/6378mW VDD_SOC 1966mW/1753mW
03-14-2025 01:09:36 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,2%@1189,15%@1190,10%@1190,4%@1190,0%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.75C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14504mW/12439mW VDD_CPU_GPU_CV 7864mW/6386mW VDD_SOC 1966mW/1755mW
03-14-2025 01:09:39 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1420,3%@1420,11%@1190,11%@1190,13%@1189,1%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.75C AO@53C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12448mW VDD_CPU_GPU_CV 7671mW/6392mW VDD_SOC 1966mW/1756mW
03-14-2025 01:09:42 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,2%@1190,12%@1190,13%@1190,2%@1190,3%@1189] EMC_FREQ 31%@1600 GR3D_FREQ 47%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.75C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 14011mW/12456mW VDD_CPU_GPU_CV 7466mW/6398mW VDD_SOC 1925mW/1756mW
03-14-2025 01:09:45 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1189,6%@1191,11%@1189,11%@1190,1%@1189,3%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.9C AO@53C GPU@55C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12467mW VDD_CPU_GPU_CV 7917mW/6405mW VDD_SOC 2010mW/1758mW
03-14-2025 01:09:48 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1420,2%@1419,12%@1420,8%@1419,2%@1419,2%@1419] EMC_FREQ 33%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@53.1C AO@53C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 12983mW/12469mW VDD_CPU_GPU_CV 6686mW/6407mW VDD_SOC 1843mW/1758mW
03-14-2025 01:09:51 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1190,17%@1187,5%@1189,8%@1190,3%@1191,2%@1191] EMC_FREQ 29%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.95C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 12572mW/12470mW VDD_CPU_GPU_CV 6563mW/6408mW VDD_SOC 1761mW/1758mW
03-14-2025 01:09:54 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,7%@1189,0%@1190,0%@1188,12%@1189,7%@1192] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.9C AO@53C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14257mW/12478mW VDD_CPU_GPU_CV 7589mW/6413mW VDD_SOC 1966mW/1759mW
03-14-2025 01:09:57 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,6%@1190,2%@1189,2%@1192,18%@1188,3%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14668mW/12489mW VDD_CPU_GPU_CV 7987mW/6421mW VDD_SOC 1966mW/1760mW
03-14-2025 01:10:00 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1191,2%@1187,3%@1190,6%@1189,17%@1190,7%@1188] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14421mW/12498mW VDD_CPU_GPU_CV 7753mW/6427mW VDD_SOC 1966mW/1761mW
03-14-2025 01:10:03 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1420,3%@1417,15%@1420,8%@1420,3%@1419,6%@1420] EMC_FREQ 33%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.8C AO@53C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 13065mW/12501mW VDD_CPU_GPU_CV 6717mW/6429mW VDD_SOC 1843mW/1762mW
03-14-2025 01:10:06 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,3%@1190,11%@1190,9%@1189,5%@1189,6%@1190] EMC_FREQ 28%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.95C AO@53C GPU@54C iwlwifi@40C PMIC@50C VDD_IN 12655mW/12502mW VDD_CPU_GPU_CV 6440mW/6429mW VDD_SOC 1802mW/1762mW
03-14-2025 01:10:09 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,1%@1193,8%@1189,12%@1189,5%@1185,5%@1188] EMC_FREQ 30%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.95C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 13969mW/12509mW VDD_CPU_GPU_CV 7466mW/6434mW VDD_SOC 1925mW/1763mW
03-14-2025 01:10:12 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,5%@1190,6%@1189,18%@1190,2%@1190,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14545mW/12519mW VDD_CPU_GPU_CV 7835mW/6441mW VDD_SOC 1966mW/1764mW
03-14-2025 01:10:15 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1188,2%@1190,6%@1183,13%@1190,4%@1190,7%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 64%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14339mW/12527mW VDD_CPU_GPU_CV 7712mW/6447mW VDD_SOC 1966mW/1764mW
03-14-2025 01:10:18 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1419,1%@1419,15%@1420,8%@1420,5%@1420,4%@1417] EMC_FREQ 33%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 12696mW/12528mW VDD_CPU_GPU_CV 6471mW/6447mW VDD_SOC 1802mW/1765mW
03-14-2025 01:10:21 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,1%@1420,2%@1189,19%@1190,5%@1190,4%@1183] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@43C PMIC@50C VDD_IN 14627mW/12538mW VDD_CPU_GPU_CV 7917mW/6454mW VDD_SOC 2007mW/1766mW
03-14-2025 01:10:24 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1189,4%@1190,6%@1191,10%@1190,8%@1189,6%@1190] EMC_FREQ 20%@1600 GR3D_FREQ 94%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.8C AO@53C GPU@54C iwlwifi@43C PMIC@50C VDD_IN 10379mW/12528mW VDD_CPU_GPU_CV 4628mW/6445mW VDD_SOC 1597mW/1765mW
03-14-2025 01:10:27 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1255,6%@1420,2%@1189,1%@1189,13%@1190,4%@1187] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14339mW/12536mW VDD_CPU_GPU_CV 7712mW/6451mW VDD_SOC 1966mW/1766mW
